0,-250,30,7.02,-11.38,-0.11,26.98,-226.75,28.56,-0.19125,0.095578,-0.015772,0.0091694,0.019951,-0.0022036
0,-250,30,7.03,-11.36,-0.11,27.06,-226.87,28.56,-0.19116,0.095769,-0.015832,0.0091697,0.019951,-0.0022036
0,-250,30,7.04,-11.34,-0.1,27.13,-226.98,28.56,-0.19108,0.095961,-0.015892,0.0091701,0.019951,-0.0022036
0,-250,30,7.05,-11.32,-0.1,27.2,-227.09,28.56,-0.19099,0.096172,-0.015956,0.0091705,0.023941,-0.0022036
0,-250,30,7.06,-11.3,-0.1,27.27,-227.21,28.56,-0.19091,0.096403,-0.016023,0.0091709,0.023941,-0.0022036
0,-250,30,7.07,-11.29,-0.1,27.34,-227.32,28.55,-0.19082,0.096634,-0.01609,0.0091713,0.023941,-0.0022036
0,-250,30,7.08,-11.27,-0.11,27.41,-227.43,28.55,-0.19074,0.096865,-0.016158,0.0091717,0.023941,-0.0022036
0,-250,30,7.09,-11.25,-0.11,27.48,-227.54,28.55,-0.19065,0.097096,-0.016225,0.0091722,0.023941,-0.0022036
0,-250,30,7.1,-11.23,-0.11,27.55,-227.66,28.55,-0.19057,0.097327,-0.016292,0.0091726,0.023941,-0.0022036
0,-250,30,7.11,-11.21,-0.1,27.62,-227.77,28.55,-0.19046,0.097577,-0.016363,0.013163,0.027931,-0.0022036
0,-250,30,7.12,-11.19,-0.1,27.69,-227.88,28.55,-0.19032,0.097867,-0.016442,0.017154,0.031921,-0.0022036
0,-250,30,7.13,-11.17,-0.1,27.76,-227.99,28.55,-0.19015,0.098176,-0.016524,0.017155,0.031921,-0.0022036
0,-250,30,7.14,-11.15,-0.1,27.83,-228.1,28.55,-0.18999,0.098485,-0.016607,0.017156,0.03192,-0.0022036
0,-250,30,7.15,-11.14,-0.11,27.91,-228.22,28.55,-0.18983,0.098775,-0.016685,0.017156,0.02793,-0.0022036
0,-250,30,7.16,-11.12,-0.11,27.98,-228.33,28.54,-0.18966,0.099045,-0.01676,0.017157,0.027929,-0.0022036
0,-250,30,7.17,-11.1,-0.11,28.05,-228.44,28.54,-0.1895,0.099315,-0.016835,0.017157,0.027929,-0.0022036
0,-250,30,7.18,-11.08,-0.11,28.12,-228.55,28.54,-0.18933,0.099586,-0.016909,0.017158,0.027929,-0.0022036
0,-250,30,7.19,-11.06,-0.1,28.19,-228.66,28.54,-0.18917,0.099875,-0.016987,0.017158,0.031919,-0.0022036
0,-250,30,7.2,-11.04,-0.1,28.26,-228.77,28.54,-0.18901,0.1002,-0.017073,0.017159,0.035909,-0.0022036
0,-250,30,7.21,-11.02,-0.1,28.34,-228.88,28.54,-0.18884,0.10055,-0.017163,0.017159,0.035909,-0.0022036
0,-250,30,7.22,-11,-0.11,28.41,-228.99,28.54,-0.18868,0.10088,-0.017249,0.01716,0.031918,-0.0022036
0,-250,30,7.23,-10.99,-0.11,28.48,-229.1,28.54,-0.18852,0.10117,-0.017316,0.01716,0.027927,2.4286e-17
0,-250,30,7.24,-10.97,-0.11,28.55,-229.21,28.54,-0.18835,0.10145,-0.017358,0.01716,0.027927,0.0022036
0,-250,30,7.25,-10.95,-0.11,28.63,-229.32,28.54,-0.18818,0.10173,-0.017388,0.01716,0.027928,0.0022036
0,-250,30,7.26,-10.93,-0.11,28.7,-229.43,28.53,-0.18801,0.10201,-0.017419,0.017159,0.027928,0.0022036
0,-250,30,7.27,-10.91,-0.1,28.77,-229.54,28.53,-0.18784,0.10229,-0.01745,0.017159,0.027928,0.0022036
0,-250,30,7.28,-10.89,-0.1,28.84,-229.65,28.53,-0.18768,0.10256,-0.01748,0.017158,0.027929,0.0022036
0,-250,30,7.29,-10.87,-0.1,28.92,-229.76,28.53,-0.18753,0.10282,-0.017507,0.013167,0.023939,0.0022036
0,-250,30,7.3,-10.86,-0.1,28.99,-229.86,28.53,-0.18742,0.10304,-0.017527,0.0091763,0.019948,0.0022036
0,-250,30,7.31,-10.84,-0.1,29.06,-229.97,28.53,-0.18735,0.10322,-0.017538,0.0051856,0.015958,0.0022036
0,-250,30,7.32,-10.82,-0.1,29.14,-230.08,28.53,-0.18729,0.10336,-0.017543,0.0051853,0.011968,0.0022036
0,-250,30,7.33,-10.8,-0.11,29.21,-230.19,28.53,-0.18724,0.10347,-0.01754,0.0051852,0.0079774,0.0022036
0,-250,30,7.34,-10.78,-0.11,29.28,-230.3,28.53,-0.18719,0.10355,-0.017533,0.005185,0.0079775,0.0022036
0,-250,30,7.35,-10.76,-0.1,29.36,-230.41,28.52,-0.18714,0.10363,-0.017526,0.0051849,0.0079775,0.0022036
0,-250,30,7.37,-10.74,-0.1,29.43,-230.51,28.52,-0.18708,0.10371,-0.017519,0.0051847,0.0079776,0.0022036
0,-250,30,7.38,-10.73,-0.1,29.5,-230.62,28.52,-0.18703,0.1038,-0.017512,0.0051846,0.0079777,0.0022036
0,-250,30,7.39,-10.71,-0.1,29.58,-230.73,28.52,-0.18698,0.10388,-0.017505,0.0051844,0.0079778,0.0022036
0,-250,30,7.4,-10.69,-0.1,29.65,-230.83,28.52,-0.18693,0.10396,-0.017499,0.0051843,0.0079779,0.0022036
0,-250,30,7.41,-10.67,-0.1,29.73,-230.94,28.52,-0.18687,0.10404,-0.017492,0.0051842,0.007978,0.0022036
0,-250,30,7.42,-10.65,-0.1,29.8,-231.05,28.52,-0.18682,0.10413,-0.017485,0.005184,0.0079781,0.0022036
0,-250,30,7.43,-10.63,-0.1,29.87,-231.15,28.52,-0.18677,0.10421,-0.017478,0.0051839,0.0079782,0.0022036
0,-250,30,7.44,-10.62,-0.1,29.95,-231.26,28.52,-0.18672,0.10429,-0.017471,0.0051837,0.0079783,0.0022036
0,-250,30,7.45,-10.6,-0.1,30.02,-231.37,28.52,-0.18666,0.10437,-0.017464,0.0051836,0.0079784,0.0022036
0,-250,30,7.46,-10.58,-0.1,30.1,-231.47,28.51,-0.18661,0.10446,-0.017457,0.0051834,0.0079785,0.0022036
0,-250,30,7.47,-10.56,-0.1,30.17,-231.58,28.51,-0.18656,0.10454,-0.01745,0.0051833,0.0079786,0.0022036
0,-250,30,7.48,-10.54,-0.1,30.25,-231.68,28.51,-0.18651,0.10462,-0.017444,0.0051832,0.0079787,0.0022036
0,-250,30,7.49,-10.52,-0.1,30.32,-231.79,28.51,-0.18645,0.1047,-0.017437,0.005183,0.0079788,0.0022036
0,-250,30,7.5,-10.51,-0.1,30.4,-231.89,28.51,-0.1864,0.10479,-0.01743,0.0051829,0.0079788,0.0022036
0,-250,30,7.51,-10.49,-0.1,30.47,-232,28.51,-0.18635,0.10487,-0.017423,0.0051827,0.0079789,0.0022036
0,-250,30,7.52,-10.47,-0.1,30.55,-232.1,28.51,-0.1863,0.10495,-0.017416,0.0051826,0.007979,0.0022036
0,-250,30,7.53,-10.45,-0.1,30.62,-232.21,28.51,-0.18624,0.10503,-0.017409,0.0051825,0.0079791,0.0022036
0,-250,30,7.55,-10.43,-0.1,30.7,-232.31,28.51,-0.18619,0.10512,-0.017402,0.0051823,0.0079792,0.0022036
0,-250,30,7.56,-10.41,-0.1,30.77,-232.42,28.5,-0.18614,0.1052,-0.017395,0.0051822,0.0079793,0.0022036
0,-250,30,7.57,-10.39,-0.1,30.85,-232.52,28.5,-0.18609,0.10528,-0.017388,0.005182,0.0079794,0.0022036
0,-250,30,7.58,-10.38,-0.1,30.92,-232.62,28.5,-0.18603,0.10536,-0.017381,0.0051819,0.0079795,0.0022036
0,-250,30,7.59,-10.36,-0.1,31,-232.73,28.5,-0.18598,0.10545,-0.017374,0.0051817,0.0079796,0.0022036
0,-250,30,7.6,-10.34,-0.1,31.08,-232.83,28.5,-0.18593,0.10553,-0.017367,0.0051816,0.0079797,0.0022036
0,-250,30,7.61,-10.32,-0.1,31.15,-232.94,28.5,-0.18588,0.10561,-0.01736,0.0051815,0.0079798,0.0022036
0,-250,30,7.62,-10.3,-0.1,31.23,-233.04,28.5,-0.18582,0.10569,-0.017354,0.0051813,0.0079799,0.0022036
0,-250,30,7.63,-10.28,-0.1,31.3,-233.14,28.5,-0.18577,0.10578,-0.017347,0.0051812,0.00798,0.0022036
0,-250,30,7.64,-10.27,-0.1,31.38,-233.24,28.5,-0.18572,0.10586,-0.01734,0.005181,0.0079801,0.0022036
0,-250,30,7.65,-10.25,-0.1,31.46,-233.35,28.5,-0.18567,0.10592,-0.017329,0.0051809,0.0039897,0.0022036
0,-250,30,7.66,-10.23,-0.1,31.53,-233.45,28.49,-0.18561,0.10595,-0.017311,0.0051809,-6.1065e-07,0.0022036
0,-250,30,7.67,-10.21,-0.1,31.61,-233.55,28.49,-0.18558,0.10595,-0.017289,0.0011905,-5.5373e-07,0.0022036
0,-250,30,7.68,-10.19,-0.1,31.69,-233.65,28.49,-0.18558,0.10595,-0.017267,-0.0028,-5.6811e-07,0.0022036
0,-250,30,7.7,-10.17,-0.1,31.76,-233.75,28.49,-0.18561,0.10596,-0.017246,-0.0028,-6.1814e-07,0.0022036
0,-250,30,7.71,-10.16,-0.1,31.84,-233.86,28.49,-0.18563,0.10596,-0.017224,-0.0028,-6.6817e-07,0.0022036
0,-250,30,7.72,-10.14,-0.1,31.92,-233.96,28.49,-0.18566,0.10597,-0.017202,-0.0028,-7.182e-07,0.0022036
0,-250,30,7.73,-10.12,-0.1,32,-234.06,28.49,-0.18569,0.10597,-0.01718,-0.0028,-7.6823e-07,0.0022036
0,-250,30,7.74,-10.1,-0.1,32.07,-234.16,28.49,-0.18571,0.10597,-0.017158,-0.0028,-8.1826e-07,0.0022036
0,-250,30,7.75,-10.08,-0.1,32.15,-234.26,28.49,-0.18574,0.10598,-0.017137,-0.0028,-8.6829e-07,0.0022036
0,-250,30,7.76,-10.06,-0.1,32.23,-234.36,28.49,-0.18576,0.10598,-0.017115,-0.0028,-9.1832e-07,0.0022036
0,-250,30,7.77,-10.04,-0.1,32.31,-234.46,28.48,-0.18579,0.10599,-0.017093,-0.0028,-9.6835e-07,0.0022036
0,-250,30,7.78,-10.03,-0.1,32.38,-234.56,28.48,-0.18581,0.10599,-0.017071,-0.0028,-1.0184e-06,0.0022036
0,-250,30,7.79,-10.01,-0.1,32.46,-234.66,28.48,-0.18584,0.10599,-0.01705,-0.0028,-1.0684e-06,0.0022036
0,-250,30,7.8,-9.99,-0.1,32.54,-234.76,28.48,-0.18587,0.106,-0.017028,-0.0028,-1.1184e-06,0.0022036
0,-250,30,7.81,-9.97,-0.09,32.62,-234.86,28.48,-0.18589,0.106,-0.017006,-0.0028,-1.1685e-06,0.0022036
0,-250,30,7.83,-9.95,-0.09,32.69,-234.96,28.48,-0.18592,0.10601,-0.016984,-0.0028,-1.2185e-06,0.0022036
0,-250,30,7.84,-9.93,-0.09,32.77,-235.06,28.48,-0.18594,0.10599,-0.016959,-0.0027999,-0.0039917,0.0022036
0,-250,30,7.85,-9.92,-0.09,32.85,-235.16,28.48,-0.18597,0.10594,-0.016926,-0.0027998,-0.0079822,0.0022036
0,-250,30,7.86,-9.9,-0.09,32.93,-235.26,28.48,-0.18599,0.10584,-0.016885,-0.0027996,-0.011973,0.0022036
0,-250,30,7.87,-9.88,-0.09,33.01,-235.36,28.48,-0.18601,0.10571,-0.016838,-0.0027994,-0.015963,0.0022036
0,-250,30,7.88,-9.86,-0.09,33.09,-235.46,28.48,-0.18604,0.10556,-0.016786,-0.0027991,-0.015963,0.0022036
0,-250,30,7.89,-9.84,-0.09,33.17,-235.56,28.47,-0.18606,0.1054,-0.016735,-0.0027988,-0.015963,0.0022036
0,-250,30,7.9,-9.82,-0.09,33.25,-235.65,28.47,-0.18608,0.10525,-0.016683,-0.0027985,-0.015963,0.0022036
0,-250,30,7.91,-9.81,-0.09,33.32,-235.75,28.47,-0.1861,0.1051,-0.016632,-0.0027983,-0.015963,0.0022036
0,-250,30,7.92,-9.79,-0.09,33.4,-235.85,28.47,-0.18613,0.10494,-0.01658,-0.002798,-0.015963,0.0022036
0,-250,30,7.93,-9.77,-0.09,33.48,-235.95,28.47,-0.18615,0.10479,-0.016529,-0.0027977,-0.015963,0.0022036
0,-250,30,7.94,-9.75,-0.09,33.56,-236.05,28.47,-0.18617,0.10464,-0.016477,-0.0027974,-0.015963,0.0022036
0,-250,30,7.95,-9.73,-0.09,33.64,-236.14,28.47,-0.18619,0.10449,-0.016426,-0.0027971,-0.015964,0.0022036
0,-250,30,7.96,-9.71,-0.09,33.72,-236.24,28.47,-0.18622,0.10433,-0.016374,-0.0027968,-0.015964,0.0022036
0,-250,30,7.97,-9.7,-0.09,33.8,-236.34,28.47,-0.18624,0.10418,-0.016323,-0.0027965,-0.015964,0.0022036
0,-250,30,7.99,-9.68,-0.09,33.88,-236.43,28.47,-0.18626,0.10403,-0.016271,-0.0027963,-0.015964,0.0022036
0,-250,30,8,-9.66,-0.09,33.96,-236.53,28.47,-0.18629,0.10388,-0.01622,-0.002796,-0.015964,0.0022036
0,-250,30,8.01,-9.64,-0.09,34.04,-236.63,28.46,-0.18633,0.10372,-0.016168,-0.0067861,-0.015964,0.0022036
0,-250,30,8.02,-9.62,-0.09,34.12,-236.72,28.46,-0.18639,0.10357,-0.016117,-0.0067858,-0.015964,0.0022036
0,-250,30,8.03,-9.6,-0.09,34.2,-236.82,28.46,-0.18645,0.10342,-0.016065,-0.0067855,-0.015964,0.0022036
0,-250,30,8.04,-9.58,-0.09,34.28,-236.92,28.46,-0.18652,0.10326,-0.016014,-0.0067853,-0.015964,0.0022036
0,-250,30,8.05,-9.57,-0.09,34.36,-237.01,28.46,-0.18658,0.10311,-0.015962,-0.006785,-0.015964,0.0022036
0,-250,30,8.06,-9.55,-0.09,34.44,-237.11,28.46,-0.18664,0.10296,-0.015911,-0.0067847,-0.015964,0.0022036
0,-250,30,8.07,-9.53,-0.09,34.52,-237.2,28.46,-0.1867,0.10281,-0.015859,-0.0067844,-0.015965,0.0022036
0,-250,30,8.08,-9.51,-0.09,34.6,-237.3,28.46,-0.18677,0.10265,-0.015808,-0.0067841,-0.015965,0.0022036
0,-250,30,8.09,-9.49,-0.09,34.68,-237.39,28.46,-0.18683,0.1025,-0.015756,-0.0067838,-0.015965,0.0022036
0,-250,30,8.1,-9.47,-0.09,34.77,-237.49,28.46,-0.18689,0.10235,-0.015704,-0.0067835,-0.015965,0.0022036
0,-250,30,8.11,-9.45,-0.08,34.85,-237.58,28.46,-0.18695,0.10219,-0.015653,-0.0067833,-0.015965,0.0022036
0,-250,30,8.12,-9.44,-0.08,34.93,-237.68,28.45,-0.18702,0.10204,-0.015601,-0.006783,-0.015965,0.0022036
0,-250,30,8.13,-9.42,-0.08,35.01,-237.77,28.45,-0.18708,0.10187,-0.015546,-0.0067826,-0.019956,0.0022036
0,-250,30,8.14,-9.4,-0.08,35.09,-237.87,28.45,-0.18714,0.10166,-0.015483,-0.0067823,-0.023946,0.0022036
0,-250,30,8.15,-9.38,-0.08,35.17,-237.96,28.45,-0.1872,0.10141,-0.015413,-0.0067818,-0.027937,0.0022036
0,-250,30,8.16,-9.36,-0.08,35.25,-238.05,28.45,-0.18728,0.10114,-0.015339,-0.010772,-0.027937,0.0022036
0,-250,30,8.17,-9.34,-0.08,35.34,-238.15,28.45,-0.1874,0.10087,-0.015265,-0.014762,-0.027937,0.0022036
0,-250,30,8.18,-9.32,-0.08,35.42,-238.24,28.45,-0.18754,0.1006,-0.015191,-0.014761,-0.027937,0.0022036
0,-250,30,8.19,-9.31,-0.08,35.5,-238.33,28.45,-0.18768,0.10033,-0.015117,-0.014761,-0.027938,0.0022036
0,-250,30,8.2,-9.29,-0.08,35.58,-238.43,28.45,-0.18782,0.10006,-0.015042,-0.01476,-0.027938,0.0022036
0,-250,30,8.21,-9.27,-0.08,35.66,-238.52,28.45,-0.18796,0.099785,-0.014968,-0.01476,-0.027938,0.0022036
0,-250,30,8.22,-9.25,-0.08,35.74,-238.61,28.45,-0.1881,0.099514,-0.014894,-0.014759,-0.027938,0.0022036
0,-250,30,8.23,-9.23,-0.08,35.83,-238.7,28.45,-0.18824,0.099244,-0.01482,-0.014759,-0.027939,0.0022036
0,-250,30,8.24,-9.21,-0.08,35.91,-238.8,28.44,-0.18838,0.098974,-0.014745,-0.014758,-0.027939,0.0022036
0,-250,30,8.25,-9.19,-0.08,35.99,-238.89,28.44,-0.18852,0.098703,-0.014671,-0.014758,-0.027939,0.0022036
0,-250,30,8.26,-9.17,-0.08,36.07,-238.98,28.44,-0.18866,0.098433,-0.014597,-0.014757,-0.02794,0.0022036
0,-250,30,8.27,-9.16,-0.08,36.16,-239.07,28.44,-0.1888,0.098163,-0.014522,-0.014757,-0.02794,0.0022036
0,-250,30,8.28,-9.14,-0.08,36.24,-239.16,28.44,-0.18894,0.097893,-0.014448,-0.014756,-0.02794,0.0022036
0,-250,30,8.29,-9.12,-0.08,36.32,-239.25,28.44,-0.18908,0.097622,-0.014373,-0.014756,-0.02794,0.0022036
0,-250,30,8.3,-9.1,-0.08,36.41,-239.35,28.44,-0.18922,0.097352,-0.014299,-0.014755,-0.027941,0.0022036
0,-250,30,8.31,-9.08,-0.07,36.49,-239.44,28.44,-0.18936,0.097082,-0.014224,-0.014755,-0.027941,0.0022036
0,-250,30,8.32,-9.06,-0.07,36.57,-239.53,28.44,-0.1895,0.096811,-0.01415,-0.014754,-0.027941,0.0022036
0,-250,30,8.33,-9.04,-0.07,36.66,-239.62,28.44,-0.18964,0.096541,-0.014075,-0.014754,-0.027941,0.0022036
0,-250,30,8.34,-9.02,-0.07,36.74,-239.71,28.44,-0.18979,0.096249,-0.014007,-0.014753,-0.031932,2.4286e-17
0,-250,30,8.35,-9.01,-0.07,36.82,-239.8,28.44,-0.18993,0.095914,-0.013954,-0.014754,-0.035922,-0.0022036
0,-250,30,8.36,-8.99,-0.07,36.91,-239.89,28.44,-0.19007,0.095557,-0.013907,-0.014754,-0.035922,-0.0022036
0,-250,30,8.37,-8.97,-0.07,36.99,-239.98,28.43,-0.19021,0.0952,-0.013861,-0.014755,-0.035922,-0.0022036
0,-250,30,8.38,-8.95,-0.07,37.07,-240.07,28.43,-0.19036,0.094863,-0.013818,-0.014756,-0.031931,-0.0022036
0,-250,30,8.39,-8.93,-0.07,37.16,-240.16,28.43,-0.1905,0.094565,-0.013783,-0.014756,-0.02794,-0.0022036
0,-250,30,8.4,-8.91,-0.07,37.24,-240.25,28.43,-0.19065,0.094306,-0.013755,-0.014757,-0.02395,-0.0022036
0,-250,30,8.41,-8.89,-0.07,37.33,-240.33,28.43,-0.19079,0.094066,-0.013732,-0.014757,-0.023949,-0.0022036
0,-250,30,8.42,-8.87,-0.07,37.41,-240.42,28.43,-0.19094,0.093827,-0.013708,-0.014757,-0.023949,-0.0022036
0,-250,30,8.43,-8.85,-0.07,37.49,-240.51,28.43,-0.19108,0.093588,-0.013684,-0.014758,-0.023949,-0.0022036
0,-250,30,8.44,-8.84,-0.07,37.58,-240.6,28.43,-0.19123,0.093349,-0.01366,-0.014758,-0.023949,-0.0022036
0,-250,30,8.45,-8.82,-0.07,37.66,-240.69,28.43,-0.19137,0.093109,-0.013636,-0.014759,-0.023948,-0.0022036
0,-250,30,8.46,-8.8,-0.07,37.75,-240.78,28.43,-0.19152,0.09287,-0.013612,-0.014759,-0.023948,-0.0022036
0,-250,30,8.47,-8.78,-0.07,37.83,-240.86,28.43,-0.19166,0.092631,-0.013588,-0.01476,-0.023948,-0.0022036
0,-250,30,8.48,-8.76,-0.07,37.92,-240.95,28.43,-0.19181,0.092391,-0.013564,-0.01476,-0.023948,-0.0022036
0,-250,30,8.49,-8.74,-0.07,38,-241.04,28.43,-0.19194,0.092172,-0.013543,-0.01077,-0.019957,-0.0022036
0,-250,30,8.5,-8.72,-0.07,38.09,-241.13,28.43,-0.19202,0.091991,-0.013531,-0.0067799,-0.015966,-0.0022036
0,-250,30,8.5,-8.7,-0.07,38.17,-241.21,28.42,-0.19209,0.09183,-0.013522,-0.0067802,-0.015966,-0.0022036
0,-250,30,8.51,-8.68,-0.07,38.26,-241.3,28.42,-0.19216,0.091669,-0.013513,-0.0067804,-0.015966,-0.0022036
0,-250,30,8.52,-8.66,-0.07,38.34,-241.39,28.42,-0.19222,0.091508,-0.013504,-0.0067807,-0.015966,-0.0022036
0,-250,30,8.53,-8.64,-0.07,38.43,-241.47,28.42,-0.19229,0.091347,-0.013495,-0.006781,-0.015966,-0.0022036
0,-250,30,8.54,-8.63,-0.07,38.51,-241.56,28.42,-0.19236,0.091186,-0.013486,-0.0067813,-0.015966,-0.0022036
0,-250,30,8.55,-8.61,-0.07,38.6,-241.65,28.42,-0.19242,0.091045,-0.013481,-0.0067816,-0.011975,-0.0022036
0,-250,30,8.56,-8.59,-0.07,38.68,-241.73,28.42,-0.19249,0.090943,-0.013483,-0.0067817,-0.0079846,-0.0022036
0,-250,30,8.57,-8.57,-0.07,38.77,-241.82,28.42,-0.19256,0.09086,-0.01349,-0.0067819,-0.0079845,-0.0022036
0,-250,30,8.58,-8.55,-0.07,38.85,-241.9,28.42,-0.19263,0.090778,-0.013496,-0.006782,-0.0079843,-0.0022036
0,-250,30,8.59,-8.53,-0.07,38.94,-241.99,28.42,-0.1927,0.090695,-0.013503,-0.0067822,-0.0079842,-0.0022036
0,-250,30,8.6,-8.51,-0.06,39.03,-242.08,28.42,-0.19277,0.090613,-0.013509,-0.0067823,-0.0079841,-0.0022036
0,-250,30,8.61,-8.49,-0.06,39.11,-242.16,28.42,-0.19283,0.09053,-0.013515,-0.0067824,-0.007984,-0.0022036
0,-250,30,8.62,-8.47,-0.06,39.2,-242.24,28.42,-0.1929,0.090447,-0.013522,-0.0067826,-0.0079839,-0.0022036
0,-250,30,8.62,-8.45,-0.06,39.28,-242.33,28.42,-0.19297,0.090365,-0.013528,-0.0067827,-0.0079837,-0.0022036
0,-250,30,8.63,-8.43,-0.06,39.37,-242.41,28.42,-0.19304,0.090282,-0.013534,-0.0067829,-0.0079836,-0.0022036
0,-250,30,8.64,-8.41,-0.06,39.46,-242.5,28.41,-0.19311,0.0902,-0.013541,-0.006783,-0.0079835,-0.0022036
0,-250,30,8.65,-8.4,-0.06,39.54,-242.58,28.41,-0.19318,0.090117,-0.013547,-0.0067832,-0.0079834,-0.0022036
0,-250,30,8.66,-8.38,-0.06,39.63,-242.67,28.41,-0.19324,0.090035,-0.013553,-0.0067833,-0.0079833,-0.0022036
0,-250,30,8.67,-8.36,-0.06,39.72,-242.75,28.41,-0.19331,0.089952,-0.01356,-0.0067834,-0.0079831,-0.0022036
0,-250,30,8.68,-8.34,-0.07,39.8,-242.83,28.41,-0.19338,0.089869,-0.013566,-0.0067836,-0.007983,-0.0022036
0,-250,30,8.69,-8.32,-0.07,39.89,-242.92,28.41,-0.19345,0.089787,-0.013572,-0.0067837,-0.0079829,-0.0022036
0,-250,30,8.7,-8.3,-0.06,39.98,-243,28.41,-0.1935,0.089704,-0.013579,-0.0027935,-0.0079828,-0.0022036
0,-250,30,8.71,-8.28,-0.06,40.06,-243.08,28.41,-0.19351,0.089641,-0.013589,0.0011969,-0.0039924,-0.0022036
0,-250,30,8.72,-8.26,-0.06,40.15,-243.17,28.41,-0.1935,0.089598,-0.013603,0.0011968,-0.0039924,-0.0022036
0,-250,30,8.72,-8.24,-0.06,40.24,-243.25,28.41,-0.19349,0.089554,-0.013617,0.0011967,-0.0039924,-0.0022036
0,-250,30,8.73,-8.22,-0.06,40.33,-243.33,28.41,-0.19348,0.089511,-0.013631,0.0011967,-0.0039924,-0.0022036
0,-250,30,8.74,-8.2,-0.06,40.41,-243.41,28.41,-0.19346,0.089468,-0.013645,0.0011966,-0.0039925,-0.0022036
0,-250,30,8.75,-8.19,-0.06,40.5,-243.49,28.41,-0.19345,0.089424,-0.013659,0.0011965,-0.0039925,-0.0022036
0,-250,30,8.76,-8.17,-0.06,40.59,-243.58,28.41,-0.19344,0.089381,-0.013673,0.0011964,-0.0039925,-0.0022036
0,-250,30,8.77,-8.15,-0.06,40.68,-243.66,28.41,-0.19343,0.089337,-0.013687,0.0011964,-0.0039925,-0.0022036
0,-250,30,8.78,-8.13,-0.06,40.76,-243.74,28.41,-0.19342,0.089294,-0.013701,0.0011963,-0.0039925,-0.0022036
0,-250,30,8.79,-8.11,-0.06,40.85,-243.82,28.4,-0.19341,0.089251,-0.013715,0.0011962,-0.0039926,-0.0022036
0,-250,30,8.8,-8.09,-0.06,40.94,-243.9,28.4,-0.1934,0.089207,-0.013729,0.0011962,-0.0039926,-0.0022036
0,-250,30,8.81,-8.07,-0.06,41.03,-243.98,28.4,-0.19339,0.089164,-0.013743,0.0011961,-0.0039926,-0.0022036
0,-250,30,8.82,-8.05,-0.06,41.12,-244.06,28.4,-0.19338,0.08912,-0.013757,0.001196,-0.0039926,-0.0022036
0,-250,30,8.82,-8.03,-0.06,41.2,-244.14,28.4,-0.19337,0.089077,-0.013771,0.0011959,-0.0039926,-0.0022036
0,-250,30,8.83,-8.01,-0.06,41.29,-244.22,28.4,-0.19336,0.089033,-0.013785,0.0011959,-0.0039927,-0.0022036
0,-250,30,8.84,-7.99,-0.06,41.38,-244.3,28.4,-0.19335,0.08899,-0.013799,0.0011958,-0.0039927,-0.0022036
0,-250,30,8.85,-7.97,-0.06,41.47,-244.38,28.4,-0.19334,0.088947,-0.013813,0.0011957,-0.0039927,-0.0022036
0,-250,30,8.86,-7.96,-0.06,41.56,-244.46,28.4,-0.19333,0.088903,-0.013827,0.0011957,-0.0039927,-0.0022036
0,-250,30,8.87,-7.94,-0.06,41.65,-244.54,28.4,-0.19331,0.08886,-0.013841,0.0011956,-0.0039928,-0.0022036
0,-250,30,8.88,-7.92,-0.06,41.74,-244.62,28.4,-0.1933,0.088816,-0.013855,0.0011955,-0.0039928,-0.0022036
0,-250,30,8.89,-7.9,-0.06,41.82,-244.7,28.4,-0.19329,0.088773,-0.013869,0.0011954,-0.0039928,-0.0022036
0,-250,30,8.9,-7.88,-0.06,41.91,-244.78,28.4,-0.19328,0.08873,-0.013883,0.0011954,-0.0039928,-0.0022036
0,-250,30,8.91,-7.86,-0.06,42,-244.86,28.4,-0.19327,0.088686,-0.013897,0.0011953,-0.0039928,-0.0022036
0,-250,30,8.91,-7.84,-0.06,42.09,-244.94,28.4,-0.19326,0.088643,-0.013911,0.0011952,-0.0039929,-0.0022036
0,-250,30,8.92,-7.82,-0.06,42.18,-245.01,28.39,-0.19325,0.088599,-0.013925,0.0011952,-0.0039929,-0.0022036
0,-250,30,8.93,-7.8,-0.06,42.27,-245.09,28.39,-0.19324,0.088575,-0.013943,0.0011951,-2.482e-06,-0.0022036
0,-250,30,8.94,-7.78,-0.06,42.36,-245.17,28.39,-0.19323,0.088591,-0.013968,0.0011952,0.0039879,-0.0022036
0,-250,30,8.95,-7.76,-0.06,42.45,-245.25,28.39,-0.19322,0.088645,-0.014002,0.0011953,0.0079783,-0.0022036
0,-250,30,8.96,-7.74,-0.06,42.54,-245.33,28.39,-0.19321,0.088719,-0.014039,0.0011954,0.0079783,-0.0022036
0,-250,30,8.97,-7.73,-0.06,42.63,-245.4,28.39,-0.1932,0.088793,-0.014076,0.0011955,0.0079783,-0.0022036
0,-250,30,8.98,-7.71,-0.06,42.72,-245.48,28.39,-0.1932,0.088867,-0.014113,0.0011957,0.0079783,-0.0022036
0,-250,30,8.99,-7.69,-0.06,42.81,-245.56,28.39,-0.19319,0.088942,-0.01415,0.0011958,0.0079782,-0.0022036
0,-250,30,9,-7.67,-0.06,42.9,-245.63,28.39,-0.19318,0.089016,-0.014187,0.001196,0.0079782,-0.0022036
0,-250,30,9,-7.65,-0.06,42.99,-245.71,28.39,-0.19317,0.08909,-0.014224,0.0011961,0.0079782,-0.0022036
