,X,Y,Wind X,Wind Y
2276,469.2745204481762,264.10173539817333,-1.4732716949581177,-5.929935218576874
2277,469.06276191270445,273.8728227438405,-1.4732716949581177,-5.929935218576874
2278,468.851002868847,283.6439102040604,-1.4732716949581177,-5.929935218576874
2279,468.63924331590533,293.41499778209254,-1.4732716949581177,-5.929935218576874
2280,468.42748325446155,303.18608547374606,-1.4732716949581177,-5.929935218576874
2281,468.2157226842828,312.9571732804179,-1.4732716949581177,-5.929935218576874
2282,468.0039616053691,322.72826120303944,-1.4732716949581177,-5.929935218576874
2283,467.79220001772046,332.4993492420763,-1.4747716231065071,-5.935708880692728
2284,467.58043792122044,342.27043739613146,-1.4747716231065071,-5.935708880692728
2285,467.3686753162183,352.0415256661363,-1.4747716231065071,-5.935708880692728
2286,467.15691220236477,361.8126140506938,-1.4747716231065071,-5.935708880692728
2287,466.9451485798927,371.5837025507353,-1.4747716231065071,-5.935708880692728
2288,466.73338444856927,381.3547911681235,-1.4747716231065071,-5.935708880692728
2289,466.5216198086273,391.125879899133,-1.4747716231065071,-5.935708880692728
2290,466.30985465995036,400.89696874609217,-1.4747716231065071,-5.935708880692728
2291,466.0980890025385,410.66805770853534,-1.4747716231065071,-5.935708880692728
2292,465.88632283650804,420.4391467864625,-1.4747716231065071,-5.935708880692728
2293,465.67455616174266,430.21023598127067,-1.4754172715864777,-5.9410421279176875
2294,465.4627889781259,439.98132529016584,-1.4754172715864777,-5.9410421279176875
2295,465.2510212858906,449.7524147150107,-1.4754172715864777,-5.9410421279176875
2296,465.03925308492035,459.52350425720215,-1.4754172715864777,-5.9410421279176875
2297,464.82748437521514,469.29459391208366,-1.4754172715864777,-5.9410421279176875
2298,464.61571515677497,479.06568368384615,-1.4754172715864777,-5.9410421279176875
2299,464.40394542971626,488.8367735715583,-1.4754172715864777,-5.9410421279176875
2300,485.1006581529509,10.277163610327989,-1.4639021260328835,-5.915504265353298
2301,484.88890266034286,20.04824826447293,-1.4639021260328835,-5.915504265353298
2302,484.67714665899985,29.81933303596452,-1.4670991844891552,-5.919806733278142
2303,484.46539014892187,39.590417922940105,-1.4670991844891552,-5.919806733278142
2304,484.25363313010894,49.36150292400271,-1.4670991844891552,-5.919806733278142
2305,484.04187560256105,59.13258804054931,-1.4670991844891552,-5.919806733278142
2306,483.8301175661618,68.90367327351123,-1.4670991844891552,-5.919806733278142
2307,483.6183590210276,78.67475862195715,-1.4670991844891552,-5.919806733278142
2308,483.4065999671584,88.44584408542141,-1.4670991844891552,-5.919806733278142
2309,483.19484040455427,98.216929665301,-1.4670991844891552,-5.919806733278142
2310,482.98308033309877,107.98801536066458,-1.4670991844891552,-5.919806733278142
2311,482.7713197530247,117.75910117011517,-1.4670991844891552,-5.919806733278142
2312,482.5595586640993,127.53018709644675,-1.4702207331869925,-5.924274691888721
2313,482.34779706643894,137.30127313779667,-1.4702207331869925,-5.924274691888721
2314,482.13603496016003,147.0723592946306,-1.4702207331869925,-5.924274691888721
2315,481.92427234491333,156.84344556741416,-1.4702207331869925,-5.924274691888721
2316,481.7125092210481,166.61453195661306,-1.4702207331869925,-5.924274691888721
2317,481.5007455883315,176.38561846036464,-1.4702207331869925,-5.924274691888721
2318,481.28898144699633,186.1567050786689,-1.4702207331869925,-5.924274691888721
2319,481.0772167969262,195.92779181338847,-1.4702207331869925,-5.924274691888721
2320,480.8654516378883,205.69887866359204,-1.4702207331869925,-5.924274691888721
2321,480.6536859702319,215.4699656306766,-1.4702207331869925,-5.924274691888721
2322,480.4419197937241,225.24105271184817,-1.4702207331869925,-5.924274691888721
2323,480.23015310871415,235.0121399089694,-1.4732716949581177,-5.929935218576874
2324,480.01838591485284,244.78322722110897,-1.4732716949581177,-5.929935218576874
2325,479.80661821214017,254.5543146491982,-1.4732716949581177,-5.929935218576874
2326,479.59485000069253,264.3254021932371,-1.4732716949581177,-5.929935218576874
2327,479.38308128050994,274.096489851363,-1.4732716949581177,-5.929935218576874
2328,479.1713120515924,283.8675776263699,-1.4732716949581177,-5.929935218576874
2329,478.9595423138235,293.6386655168608,-1.4732716949581177,-5.929935218576874
2330,478.74777206755243,303.40975352330133,-1.4732716949581177,-5.929935218576874
2331,478.53600131243,313.18084164429456,-1.4732716949581177,-5.929935218576874
2332,478.32423004857264,322.9519298803061,-1.4732716949581177,-5.929935218576874
2333,478.1124582759803,332.7230182331987,-1.4747716231065071,-5.935708880692728
2334,477.9006859945366,342.4941067020409,-1.4747716231065071,-5.935708880692728
2335,477.68891320435796,352.2651952859014,-1.4747716231065071,-5.935708880692728
2336,477.47713990556076,362.03628398431465,-1.4747716231065071,-5.935708880692728
2337,477.2653660979122,371.8073727982119,-1.4747716231065071,-5.935708880692728
2338,477.05359178152867,381.57846172945574,-1.4747716231065071,-5.935708880692728
2339,476.841816956643,391.34955077432096,-1.4747716231065071,-5.935708880692728
2340,476.63004162267316,401.12063993513584,-1.4747716231065071,-5.935708880692728
2341,476.41826578008477,410.8917292119004,-1.4747716231065071,-5.935708880692728
2342,476.20648942887783,420.66281860368326,-1.4747716231065071,-5.935708880692728
2343,475.9947125688195,430.43390811188146,-1.4754172715864777,-5.9410421279176875
2344,475.78293520002626,440.2049977360293,-1.4754172715864777,-5.9410421279176875
2345,475.5711573223816,449.97608747472987,-1.4754172715864777,-5.9410421279176875
2346,475.35937893611845,459.74717732938007,-1.4754172715864777,-5.9410421279176875
2347,475.1476000411203,469.5182672981173,-1.4754172715864777,-5.9410421279176875
2348,474.93582063750364,479.2893573837355,-1.4754172715864777,-5.9410421279176875
2349,474.7240407250356,489.060447585769,-1.4754172715864777,-5.9410421279176875
2350,495.42125283554196,10.50083299772814,-1.4639021260328835,-5.915504265353298
2351,495.20948715880513,20.27191796572879,-1.4639021260328835,-5.915504265353298
2352,494.9977209731005,30.043003050610423,-1.4670991844891552,-5.919806733278142
2353,494.78595427877735,39.81408825190738,-1.4670991844891552,-5.919806733278142
2354,494.57418707571924,49.58517356682569,-1.4670991844891552,-5.919806733278142
2355,494.36241936380975,59.35625899862498,-1.4670991844891552,-5.919806733278142
2356,494.1506511431653,69.12734454544261,-1.4670991844891552,-5.919806733278142
2357,493.9388824136695,78.89843020727858,-1.4670991844891552,-5.919806733278142
2358,493.7271131754387,88.66951598552987,-1.4670991844891552,-5.919806733278142
2359,493.5153434283566,98.44060187833384,-1.4670991844891552,-5.919806733278142
2360,493.3035731726559,108.21168788801879,-1.4670991844891552,-5.919806733278142
2361,493.0918024079874,117.98277401039377,-1.4670991844891552,-5.919806733278142
2362,492.880031134584,127.75386025151238,-1.4702207331869925,-5.924274691888721
2363,492.668259352562,137.52494660764933,-1.4702207331869925,-5.924274691888721
2364,492.45648706157226,147.29603307740763,-1.4702207331869925,-5.924274691888721
2365,492.24471426196396,157.06711966451257,-1.4702207331869925,-5.924274691888721
2366,492.0329409533879,166.83820636896417,-1.4702207331869925,-5.924274691888721
2367,491.82116713619325,176.60929318657145,-1.4702207331869925,-5.924274691888721
2368,491.60939281014726,186.38038011826575,-1.4702207331869925,-5.924274691888721
2369,491.3976179753663,196.1514671673067,-1.4702207331869925,-5.924274691888721
2370,491.185842631734,205.92255433136597,-1.4702207331869925,-5.924274691888721
2371,490.9740667794831,215.69364161137491,-1.4702207331869925,-5.924274691888721
2372,490.76229041814804,225.46472900686786,-1.4702207331869925,-5.924274691888721
2373,490.55051354842726,235.23581651691347,-1.4732716949581177,-5.929935218576874
2374,490.3387361697387,245.0069041433744,-1.4732716949581177,-5.929935218576874
2375,490.1269582823152,254.777991885785,-1.4732716949581177,-5.929935218576874
2376,489.9151798861567,264.5490797436796,-1.4732716949581177,-5.929935218576874
2377,489.7034009810304,274.3201677170582,-1.4732716949581177,-5.929935218576874
2378,489.4916215672856,284.0912558059208,-1.4732716949581177,-5.929935218576874
2379,489.27984164468944,293.86234401073307,-1.4732716949581177,-5.929935218576874
2380,489.0680612134747,303.63343232963234,-1.4732716949581177,-5.929935218576874
2381,488.8562802732922,313.4045207654126,-1.4732716949581177,-5.929935218576874
2382,488.6444988246076,323.17560931434855,-1.4732716949581177,-5.929935218576874
2383,488.43271686695516,332.94669798156247,-1.4747716231065071,-5.935708880692728
2384,488.2209344005678,342.7177867637947,-1.4747716231065071,-5.935708880692728
2385,488.00915142544545,352.4888756610453,-1.4747716231065071,-5.935708880692728
2386,487.79736794147175,362.2599646747112,-1.4747716231065071,-5.935708880692728
2387,487.5855839487631,372.0310538019985,-1.4747716231065071,-5.935708880692728
2388,487.37379944731947,381.80214304709807,-1.4747716231065071,-5.935708880692728
2389,487.1620144371409,391.57323240628466,-1.4747716231065071,-5.935708880692728
2390,486.95022891811095,401.3443218814209,-1.4747716231065071,-5.935708880692728
2391,486.73844289034605,411.11541147204116,-1.4747716231065071,-5.935708880692728
2392,486.5266563538462,420.8865011767484,-1.4747716231065071,-5.935708880692728
2393,486.3148693086114,430.65759100113064,-1.4754172715864777,-5.9410421279176875
2394,486.1030817545252,440.42868093727157,-1.4754172715864777,-5.9410421279176875
2395,485.89129369170405,450.1997709898278,-1.4754172715864777,-5.9410421279176875
2396,485.67950512014795,459.9708611587994,-1.4754172715864777,-5.9410421279176875
2397,485.4677160397405,469.7419514427893,-1.4754172715864777,-5.9410421279176875
2398,485.25592645071447,479.5130418422632,-1.4754172715864777,-5.9410421279176875
2399,485.0441363529535,489.28413235768676,-1.4754172715864777,-5.9410421279176875
2400,505.7418478509644,10.724513141438365,-1.4603205271608533,-5.908891080425576
2401,505.5300719899824,20.495598424691707,-1.4603205271608533,-5.908891080425576
2402,505.318295620149,30.266683822963387,-1.4640869555251876,-5.913691784659185
2403,505.10651874158066,40.03776933858171,-1.4640869555251876,-5.913691784659185
2404,504.89474135427736,49.80885496689007,-1.4640869555251876,-5.913691784659185
2405,504.68296345800627,59.579940712079406,-1.4640869555251876,-5.913691784659185
2406,504.4711850530002,69.3510265732184,-1.4640869555251876,-5.913691784659185
2407,504.2594061392592,79.1221125498414,-1.4640869555251876,-5.913691784659185
2408,504.04762671655044,88.89319864148274,-1.4640869555251876,-5.913691784659185
2409,503.8358467852231,98.66428484907374,-1.4640869555251876,-5.913691784659185
2410,503.624066344928,108.43537117214873,-1.4640869555251876,-5.913691784659185
2411,503.4122853958979,118.20645760884508,-1.4640869555251876,-5.913691784659185
2412,503.2005039380165,127.9775441638194,-1.467422789837,-5.91872512158224
2413,502.9887219714001,137.74863083427772,-1.467422789837,-5.91872512158224
2414,502.7769394959323,147.51971761882305,-1.467422789837,-5.91872512158224
2415,502.565156511846,157.2908045197837,-1.467422789837,-5.91872512158224
2416,502.3533730186755,167.06189153669402,-1.467422789837,-5.91872512158224
2417,502.1415890168864,176.832978668157,-1.467422789837,-5.91872512158224
2418,501.929804506246,186.60406591417268,-1.467422789837,-5.91872512158224
2419,501.7180194867542,196.375153277535,-1.467422789837,-5.91872512158224
2420,501.50623395852745,206.14624075591564,-1.467422789837,-5.91872512158224
2421,501.29444792156573,215.9173283497803,-1.467422789837,-5.91872512158224
2422,501.08266137563623,225.6884160595946,-1.467422789837,-5.91872512158224
2423,500.8708743209718,235.45950388442725,-1.4712067152362382,-5.924370621495795
2424,500.65908675757237,245.23059182427824,-1.4712067152362382,-5.924370621495795
2425,500.4472986853216,255.00167988054454,-1.4712067152362382,-5.924370621495795
2426,500.23551010433584,264.77276805229485,-1.4712067152362382,-5.924370621495795
2427,500.0237210143823,274.5438563399948,-1.4712067152362382,-5.924370621495795
2428,499.81193141581025,284.3149447417818,-1.4712067152362382,-5.924370621495795
2429,499.6001413083868,294.0860332599841,-1.4712067152362382,-5.924370621495795
2430,499.388350692112,303.8571218950674,-1.4712067152362382,-5.924370621495795
2431,499.17655956710223,313.62821064377204,-1.4712067152362382,-5.924370621495795
2432,498.9647679333575,323.39929950702935,-1.4712067152362382,-5.924370621495795
2433,498.7529757907614,333.170388488099,-1.4730148643103285,-5.930359783198295
2434,498.54118313931394,342.94147758418694,-1.4730148643103285,-5.930359783198295
2435,498.3293899791315,352.71256679622456,-1.4730148643103285,-5.930359783198295
2436,498.11759631021414,362.4836561232805,-1.4730148643103285,-5.930359783198295
2437,497.905802132329,372.2547455644235,-1.4730148643103285,-5.930359783198295
2438,497.69400744582526,382.0258351233788,-1.4730148643103285,-5.930359783198295
2439,497.4822122505866,391.79692479688674,-1.4730148643103285,-5.930359783198295
2440,497.27041654638015,401.5680145849474,-1.4730148643103285,-5.930359783198295
2441,497.05862033343874,411.33910448942333,-1.4730148643103285,-5.930359783198295
2442,496.8468236117624,421.11019450984895,-1.4730148643103285,-5.930359783198295
2443,496.6350263811182,430.8812846466899,-1.473842721558481,-5.936309884957175
2444,496.42322864197195,440.6523748971522,-1.473842721558481,-5.936309884957175
2445,496.2114303938579,450.42346526449546,-1.473842721558481,-5.936309884957175
2446,495.99963163700886,460.19455574732274,-1.473842721558481,-5.936309884957175
2447,495.78783237130847,469.96564634423703,-1.473842721558481,-5.936309884957175
2448,495.5760325968731,479.7367370580323,-1.473842721558481,-5.936309884957175
2449,495.3642323135864,489.5078278873116,-1.473842721558481,-5.936309884957175
2450,516.0624431944452,10.948204041924328,-1.4603205271608533,-5.908891080425576
2451,515.8506571493344,20.71928963949904,-1.4603205271608533,-5.908891080425576
2452,515.6388705953723,30.490375352092087,-1.4640869555251876,-5.913691784659185
2453,515.4270835324423,40.26146118110046,-1.4640869555251876,-5.913691784659185
2454,515.2152959608939,50.03254712373018,-1.4640869555251876,-5.913691784659185
2455,515.0035078803776,59.80363318417221,-1.4640869555251876,-5.913691784659185
2456,514.7917192911264,69.57471935916692,-1.4640869555251876,-5.913691784659185
2457,514.5799301927909,79.34580564824864,-1.4640869555251876,-5.913691784659185
2458,514.3681405859534,89.11689205467701,-1.4640869555251876,-5.913691784659185
2459,514.1563504700316,98.88797857658938,-1.4640869555251876,-5.913691784659185
2460,513.9445598453749,108.65906521352008,-1.4640869555251876,-5.913691784659185
2461,513.7327687119832,118.4301519645378,-1.4640869555251876,-5.913691784659185
2462,513.5209770696238,128.2012388338335,-1.467422789837,-5.91872512158224
2463,513.3091849184129,137.9723258172162,-1.467422789837,-5.91872512158224
2464,513.0973922584672,147.7434129170142,-1.467422789837,-5.91872512158224
2465,512.88559908967,157.51450013089925,-1.467422789837,-5.91872512158224
2466,512.6738054120215,167.28558746213093,-1.467422789837,-5.91872512158224
